image,Entropia_CR,Entropia_CV,Entropia_CA,Area_Copa,Diametro_Copa_MAX,Diametro_Copa_MIN,Area_Disco,Diametro_Disco_MAX,Diametro_Disco_MIN,C_DRatio,contrast_red,homogeneity_red,correlation_red,energy_red,contrast_green,homogeneity_green,correlation_green,energy_green,contrast_blue,homogeneity_blue,correlation_blue,energy_blue,mean_wavelet_1,mean_wavelet_2,mean_wavelet_3,mean_wavelet_4,mean_wavelet_5,mean_wavelet_6,mean_wavelet_7,mean_wavelet_8,mean_wavelet_9,mean_wavelet_10,variance_wavelet_1,variance_wavelet_2,variance_wavelet_3,variance_wavelet_4,variance_wavelet_5,variance_wavelet_6,variance_wavelet_7,variance_wavelet_8,variance_wavelet_9,variance_wavelet_10,energy_wavelet_1,energy_wavelet_2,energy_wavelet_3,energy_wavelet_4,energy_wavelet_5,energy_wavelet_6,energy_wavelet_7,energy_wavelet_8,energy_wavelet_9,energy_wavelet_10,glaucoma
image_0665.jpg,6.95921307003744,6.11176771521788,4.86544582845857,19721.75,727.793019319747,426.93345276442,130022.125,802.063172906806,561.412425835573,0.151679954469287,1.22982471723811,0.760594571137834,0.999760762768503,426984601,0.906812933025404,0.780035911552373,0.999094045475999,427395945,0.946303665541541,0.782985273661547,0.995633013275698,426878328,63.8538698224852,63.8538698224852,63.8538698224852,63.8538698224852,63.8538698224852,63.8538698224852,63.8538698224852,63.8538698224852,63.8538698224852,63.8538698224852,13015.3385739822,13015.3385739822,13015.3385739822,13015.3385739822,13015.3385739822,13015.3385739822,13015.3385739822,13015.3385739822,13015.3385739822,13015.3385739822,28886574383,28886574383,28886574383,28886574383,28886574383,28886574383,28886574383,28886574383,28886574383,28886574383,No glaucoma
image_0615.jpg,5.68186995478996,6.17668089597164,4.66439476268846,17312.75,727.793019319747,426.93345276442,133003.375,873.48802701201,566.825814780297,0.130167749502597,4.14482481894697,0.743159097665063,0.999351010868645,372058555,2.28506426567495,0.709657024225069,0.998895530138545,371424644,1.82094734781758,0.707428161954616,0.994660478842353,370929773,65.2807092568448,65.2807092568448,65.2807092568448,65.2807092568448,65.2807092568448,65.2807092568448,65.2807092568448,65.2807092568448,65.2807092568448,65.2807092568448,14081.1857109087,14081.1857109087,14081.1857109087,14081.1857109087,14081.1857109087,14081.1857109087,14081.1857109087,14081.1857109087,14081.1857109087,14081.1857109087,28137774715,28137774715,28137774715,28137774715,28137774715,28137774715,28137774715,28137774715,28137774715,28137774715,Glaucoma
image_0703.jpg,6.51460687631248,5.69181496423409,5.54666083185471,15836.5,727.793019319747,426.93345276442,175096.25,903.967551040043,645.995531141721,0.0904445412166166,3.11221524663677,0.728809186267815,0.999413174913204,347073050,2.35835874439462,0.727555633494747,0.999092668559686,346807940,1.93035115557089,0.722931875498506,0.997930878891189,346426095,60.6874924179763,60.6874924179763,60.6874924179763,60.6874924179763,60.6874924179763,60.6874924179763,60.6874924179763,60.6874924179763,60.6874924179763,60.6874924179763,12485.4310820709,12485.4310820709,12485.4310820709,12485.4310820709,12485.4310820709,12485.4310820709,12485.4310820709,12485.4310820709,12485.4310820709,12485.4310820709,23457106323,23457106323,23457106323,23457106323,23457106323,23457106323,23457106323,23457106323,23457106323,23457106323,Glaucoma
image_0619.jpg,7.21184733309243,6.41601523281662,5.52736709297385,16649.25,727.793019319747,426.93345276442,170540.875,925.432511495751,633.614897477471,0.0976261556063906,2.44710678299337,0.646308474493644,0.999467824550542,393584215,2.20094187761121,0.65160904425175,0.998482209867762,393073173,2.20099041533546,0.650139263178384,0.99449902694102,392618339,33.3375438596491,33.3375438596491,33.3375438596491,33.3375438596491,33.3375438596491,33.3375438596491,33.3375438596491,33.3375438596491,33.3375438596491,33.3375438596491,4305.48503818591,4305.48503818591,4305.48503818591,4305.48503818591,4305.48503818591,4305.48503818591,4305.48503818591,4305.48503818591,4305.48503818591,4305.48503818591,8830588366,8830588366,8830588366,8830588366,8830588366,8830588366,8830588366,8830588366,8830588366,8830588366,No glaucoma
image_0376.jpg,6.5834115068294,5.2509846505061,4.50862345915921,21224.875,727.793019319747,426.93345276442,99341.75,787.88286469752,450.763903508469,0.213655134925648,2.04629596731213,0.773589827076814,0.999481759742396,415945848,1.4460827855747,0.777835118322967,0.998686854834847,415732727,1.333734233434,0.771782205779864,0.995178785329906,415457089,62.1202390532544,62.1202390532544,62.1202390532544,62.1202390532544,62.1202390532544,62.1202390532544,62.1202390532544,62.1202390532544,62.1202390532544,62.1202390532544,12318.0891621495,12318.0891621495,12318.0891621495,12318.0891621495,12318.0891621495,12318.0891621495,12318.0891621495,12318.0891621495,12318.0891621495,12318.0891621495,27339140095,27339140095,27339140095,27339140095,27339140095,27339140095,27339140095,27339140095,27339140095,27339140095,No glaucoma
image_0722.jpg,5.62395658047573,6.5529697088809,4.47592054575934,18210.75,727.793019319747,426.93345276442,103884.25,646.46395744663,497.986337103953,0.175298469209721,1.10971575768342,0.752828176329478,0.999284603982088,430836756,1.36188547403328,0.722889002182554,0.999184582620777,430820276,1.30756262213537,0.72226226724394,0.992353015964299,430803610,66.9687230769231,66.9687230769231,66.9687230769231,66.9687230769231,66.9687230769231,66.9687230769231,66.9687230769231,66.9687230769231,66.9687230769231,66.9687230769231,14039.4223214123,14039.4223214123,14039.4223214123,14039.4223214123,14039.4223214123,14039.4223214123,14039.4223214123,14039.4223214123,14039.4223214123,14039.4223214123,31305938365,31305938365,31305938365,31305938365,31305938365,31305938365,31305938365,31305938365,31305938365,31305938365,Glaucoma
image_1400.jpg,6.79700475222195,6.6572680610142,5.5674533695433,18373.875,727.793019319747,426.93345276442,122447,773.408904353534,536.218983388476,0.150055738401104,3.59674542547522,0.571887419558151,0.998363806765249,430950000,4.03544205601942,0.561870016553851,0.998528326715861,430950000,3.78020429916505,0.559754088968881,0.997967687964412,420428434,56.726975147929,56.726975147929,56.726975147929,56.726975147929,56.726975147929,56.726975147929,56.726975147929,56.726975147929,56.726975147929,56.726975147929,10802.8482253877,10802.8482253877,10802.8482253877,10802.8482253877,10802.8482253877,10802.8482253877,10802.8482253877,10802.8482253877,10802.8482253877,10802.8482253877,23695137707,23695137707,23695137707,23695137707,23695137707,23695137707,23695137707,23695137707,23695137707,23695137707,Glaucoma
image_0520.jpg,7.10800308853239,6.65132588881191,6.31991866717181,18829.5,727.793019319747,426.93345276442,112243.5,809.042232107406,526.284541329732,0.16775581659517,3.99877716586724,0.565656822777129,0.99890596736111,428473136,3.81586427429383,0.571743378523561,0.998424148493219,428571790,3.92862616213655,0.568637644190862,0.997353084851458,428054129,53.4167704142012,53.4167704142012,53.4167704142012,53.4167704142012,53.4167704142012,53.4167704142012,53.4167704142012,53.4167704142012,53.4167704142012,53.4167704142012,9805.89348046533,9805.89348046533,9805.89348046533,9805.89348046533,9805.89348046533,9805.89348046533,9805.89348046533,9805.89348046533,9805.89348046533,9805.89348046533,21394113977,21394113977,21394113977,21394113977,21394113977,21394113977,21394113977,21394113977,21394113977,21394113977,No glaucoma
image_0908.jpg,6.24288715868226,6.21464044666675,5.36951365846178,17819.25,727.793019319747,426.93345276442,106418.125,611.445282370658,514.823195322071,0.167445630149939,1.71879315449754,0.681700519528109,0.998773656485753,430950000,1.89185823414461,0.674145022746839,0.998691916417025,430950000,1.81342630425771,0.673567519502806,0.998335773986138,430950000,77.6123609467456,77.6123609467456,77.6123609467456,77.6123609467456,77.6123609467456,77.6123609467456,77.6123609467456,77.6123609467456,77.6123609467456,77.6123609467456,18658.092052587,18658.092052587,18658.092052587,18658.092052587,18658.092052587,18658.092052587,18658.092052587,18658.092052587,18658.092052587,18658.092052587,41712173697,41712173697,41712173697,41712173697,41712173697,41712173697,41712173697,41712173697,41712173697,41712173697,No glaucoma
image_1287.jpg,6.60147435381184,5.96059750455403,5.09362519745725,18524.75,727.793019319747,426.93345276442,80822,601.886264092168,447.104135090414,0.229204300809186,1.61465328359093,0.70192506299589,0.99929892868124,430450939,1.65293953929058,0.69948016438507,0.998013283103968,430558212,1.55842541600047,0.699935012431775,0.995327153815388,430417585,60.2527218934911,60.2527218934911,60.2527218934911,60.2527218934911,60.2527218934911,60.2527218934911,60.2527218934911,60.2527218934911,60.2527218934911,60.2527218934911,11368.7974451342,11368.7974451342,11368.7974451342,11368.7974451342,11368.7974451342,11368.7974451342,11368.7974451342,11368.7974451342,11368.7974451342,11368.7974451342,25348616251,25348616251,25348616251,25348616251,25348616251,25348616251,25348616251,25348616251,25348616251,25348616251,No glaucoma
image_0648.jpg,6.83767384714582,5.97965052569279,4.30579196962218,16812.5,727.793019319747,426.93345276442,135682.625,830.484998861107,579.896995242183,0.123910485959422,1.54563006721472,0.728271183226465,0.999659971380483,374597078,1.26071228469523,0.728870171326988,0.998995236534442,373954475,1.35591263713488,0.721653542201568,0.990627336696549,373339571,50.8840397609148,50.8840397609148,50.8840397609148,50.8840397609148,50.8840397609148,50.8840397609148,50.8840397609148,50.8840397609148,50.8840397609148,50.8840397609148,8633.1985914237,8633.1985914237,8633.1985914237,8633.1985914237,8633.1985914237,8633.1985914237,8633.1985914237,8633.1985914237,8633.1985914237,8633.1985914237,17273484964,17273484964,17273484964,17273484964,17273484964,17273484964,17273484964,17273484964,17273484964,17273484964,No glaucoma
image_0674.jpg,3.35302176190437,6.20992323222716,4.49879280769169,19731.375,727.793019319747,426.93345276442,121067,779.147232455721,539.187391173339,0.162978970322218,4.80812297314826,0.816083829824958,0.999227153176443,374465728,2.22014528473213,0.743593319045204,0.998968678098766,373719499,1.67317550914516,0.73679671177078,0.993741535473645,373156991,72.2061292411292,72.2061292411292,72.2061292411292,72.2061292411292,72.2061292411292,72.2061292411292,72.2061292411292,72.2061292411292,72.2061292411292,72.2061292411292,16952.0374984578,16952.0374984578,16952.0374984578,16952.0374984578,16952.0374984578,16952.0374984578,16952.0374984578,16952.0374984578,16952.0374984578,16952.0374984578,34232786805,34232786805,34232786805,34232786805,34232786805,34232786805,34232786805,34232786805,34232786805,34232786805,No glaucoma
image_0295.jpg,5.23452915937543,5.97810210787775,4.44747964588582,18187.875,727.793019319747,426.93345276442,99905.75,747.515135402586,467.512450809281,0.182050332438323,0.668714395688991,0.814498054293666,0.999269029549464,430950000,0.819108781903239,0.789760972305428,0.999013849343433,430950000,0.907952863149167,0.783960342839095,0.994966342212013,430950000,72.533274556213,72.533274556213,72.533274556213,72.533274556213,72.533274556213,72.533274556213,72.533274556213,72.533274556213,72.533274556213,72.533274556213,16074.2850219666,16074.2850219666,16074.2850219666,16074.2850219666,16074.2850219666,16074.2850219666,16074.2850219666,16074.2850219666,16074.2850219666,16074.2850219666,36056743914,36056743914,36056743914,36056743914,36056743914,36056743914,36056743914,36056743914,36056743914,36056743914,Glaucoma
image_0884.jpg,6.67169660526191,5.32434876184602,4.560374894238,12086.375,727.793019319747,426.93345276442,132976.125,812.119038893519,549.809578639275,0.090891316016315,1.53405104518269,0.706668387950587,0.999109246488837,430950000,1.0239746550601,0.73371715426392,0.996714120337831,430950000,1.22899449280512,0.731182245782352,0.983871458595967,430944592,62.8012426035503,62.8012426035503,62.8012426035503,62.8012426035503,62.8012426035503,62.8012426035503,62.8012426035503,62.8012426035503,62.8012426035503,62.8012426035503,12049.246631738,12049.246631738,12049.246631738,12049.246631738,12049.246631738,12049.246631738,12049.246631738,12049.246631738,12049.246631738,12049.246631738,27028568121,27028568121,27028568121,27028568121,27028568121,27028568121,27028568121,27028568121,27028568121,27028568121,No glaucoma
image_0307.jpg,6.71173344013929,6.22385891152871,5.78970760415951,19186,727.793019319747,426.93345276442,73907,612.944804475357,428.224834758391,0.259596519950749,13.2874915615562,0.573860286800112,0.996239638115839,422520003,13.3449517380233,0.573836461710641,0.993468130626183,422505351,12.0174631373246,0.57398333988223,0.989443518513185,422515089,72.5839597633136,72.5839597633136,72.5839597633136,72.5839597633136,72.5839597633136,72.5839597633136,72.5839597633136,72.5839597633136,72.5839597633136,72.5839597633136,16791.4319362208,16791.4319362208,16791.4319362208,16791.4319362208,16791.4319362208,16791.4319362208,16791.4319362208,16791.4319362208,16791.4319362208,16791.4319362208,37281151934,37281151934,37281151934,37281151934,37281151934,37281151934,37281151934,37281151934,37281151934,37281151934,Glaucoma
image_0814.jpg,7.01285410435256,6.20939980153698,5.53877219968107,14578.75,727.793019319747,426.93345276442,109805.75,767.503311610662,502.186905153634,0.132768548095159,7.97106665660153,0.616516524707098,0.998475988930407,308839560,6.67964293802372,0.624199842281372,0.997094571675128,308519504,5.56821997433383,0.622860572877961,0.995082048514968,308495047,41.7705716440422,41.7705716440422,41.7705716440422,41.7705716440422,41.7705716440422,41.7705716440422,41.7705716440422,41.7705716440422,41.7705716440422,41.7705716440422,6598.82932403922,6598.82932403922,6598.82932403922,6598.82932403922,6598.82932403922,6598.82932403922,6598.82932403922,6598.82932403922,6598.82932403922,6598.82932403922,11063620234,11063620234,11063620234,11063620234,11063620234,11063620234,11063620234,11063620234,11063620234,11063620234,No glaucoma
image_0397.jpg,6.61474961242643,5.84705854940956,5.13292665458407,18446.5,727.793019319747,426.93345276442,174847.625,1039.51206502538,640.214535851453,0.105500432162004,3.83777639604429,0.568451121635387,0.997872741087008,430950000,3.43863504470895,0.582954925825586,0.997875946129041,430950000,3.35144845147155,0.58210699563993,0.993779803881147,430950000,73.5945408284024,73.5945408284024,73.5945408284024,73.5945408284024,73.5945408284024,73.5945408284024,73.5945408284024,73.5945408284024,73.5945408284024,73.5945408284024,16873.7314476717,16873.7314476717,16873.7314476717,16873.7314476717,16873.7314476717,16873.7314476717,16873.7314476717,16873.7314476717,16873.7314476717,16873.7314476717,37669893656,37669893656,37669893656,37669893656,37669893656,37669893656,37669893656,37669893656,37669893656,37669893656,Glaucoma
image_1566.jpg,6.28361337440886,5.9440738229567,5.5514678443962,20338.75,727.793019319747,426.93345276442,101471.5,799.783303985107,469.141974825424,0.200438054034877,1.87906555338426,0.663229618325437,0.998041705999636,430950000,1.80492568247765,0.666805893275622,0.997213132917111,430950000,1.83821282643453,0.666368881206217,0.994271203830511,430950000,73.1401195266272,73.1401195266272,73.1401195266272,73.1401195266272,73.1401195266272,73.1401195266272,73.1401195266272,73.1401195266272,73.1401195266272,73.1401195266272,16330.7554598647,16330.7554598647,16330.7554598647,16330.7554598647,16330.7554598647,16330.7554598647,16330.7554598647,16330.7554598647,16330.7554598647,16330.7554598647,36639576669,36639576669,36639576669,36639576669,36639576669,36639576669,36639576669,36639576669,36639576669,36639576669,No glaucoma
image_0430.jpg,4.96258083896033,6.93221842904156,5.38271491143057,18710,727.793019319747,426.93345276442,135580.75,757.799597842262,581.730577619696,0.137998941590159,2.14157280748505,0.751911064063044,0.999589929764593,413556640,2.24144312192811,0.69894493048819,0.99932487195635,413203247,1.61350506306626,0.709406749172677,0.998098161711419,412986145,68.4473420118343,68.4473420118343,68.4473420118343,68.4473420118343,68.4473420118343,68.4473420118343,68.4473420118343,68.4473420118343,68.4473420118343,68.4473420118343,15497.5418984628,15497.5418984628,15497.5418984628,15497.5418984628,15497.5418984628,15497.5418984628,15497.5418984628,15497.5418984628,15497.5418984628,15497.5418984628,34108545593,34108545593,34108545593,34108545593,34108545593,34108545593,34108545593,34108545593,34108545593,34108545593,Glaucoma
image_0157.jpg,6.74679090631405,6.97740771424722,6.47184990789848,15223.25,727.793019319747,426.93345276442,221372.875,1005.61796168452,675.054454650084,0.0687674585244466,3.30888967845088,0.582982416960427,0.998910275173906,430950000,3.06338544442471,0.600747204189536,0.998668167231808,430950000,2.87167406881033,0.597078471269732,0.998130697580091,430950000,67.4372674556213,67.4372674556213,67.4372674556213,67.4372674556213,67.4372674556213,67.4372674556213,67.4372674556213,67.4372674556213,67.4372674556213,67.4372674556213,14730.676911774,14730.676911774,14730.676911774,14730.676911774,14730.676911774,14730.676911774,14730.676911774,14730.676911774,14730.676911774,14730.676911774,32580585971,32580585971,32580585971,32580585971,32580585971,32580585971,32580585971,32580585971,32580585971,32580585971,Glaucoma
